ax,ay,az,gx,gy,gz
6.94,2.59,-0.81,-0.62,0.26,0.07
8.87,2.8,-0.4,-0.31,0.12,0.28
5.31,0.68,-1.75,0.63,1.06,0.04
5.54,2.5,-1.53,0.71,1.22,-0.45
4.62,3.92,0.93,0.33,0.95,-0.54
3.31,5.41,2.81,-0.39,-0.5,-0.32
4.44,5.29,2.89,-1.1,-1.99,-0.29
4.48,5.77,3.91,-1.74,-2.47,-0.65
3.43,7.32,6.85,-2.71,-3.33,-1.35
3.71,8.56,7.88,-3.96,-4.37,-2.28
3.14,10.94,7.8,-4.37,-4.37,-3.07
3.54,13.05,6.24,-4.37,-4.37,-3.32
7.18,12.9,4.28,-4.37,-4.37,-3.72
7.8,11.77,2.69,-4.37,-4.37,-4.37
7.85,12.05,1.84,-4.37,-4.37,-4.37
8.72,14.03,0.24,-4.37,-4.37,-4.37
8.2,15.84,-2.82,-4.37,-4.37,-4.05
10.98,19.61,-6.0,-4.37,-4.37,-3.68
10.24,19.61,-9.38,-4.37,-1.83,-4.05
3.75,19.61,-6.58,-4.37,-0.81,-2.04
