ax,ay,az,gx,gy,gz
7.37,4.79,2.15,0.31,-1.67,0.36
9.37,3.78,-7.67,1.19,-0.75,0.63
11.88,0.17,-3.22,2.23,1.79,-0.82
3.11,7.26,-1.55,0.64,2.02,-0.79
3.06,5.3,1.07,-0.48,-0.26,-0.23
6.56,3.78,-0.19,-0.4,-1.27,0.13
5.87,4.51,1.45,0.41,-1.16,0.03
3.87,7.13,4.07,0.14,-1.71,-0.24
2.75,8.97,5.81,-1.16,-2.63,-0.73
3.67,10.74,6.34,-2.52,-2.91,-1.41
3.86,11.29,7.06,-3.26,-3.27,-1.9
3.38,10.75,7.4,-3.56,-4.23,-1.88
5.7,10.67,6.9,-3.89,-4.37,-2.45
7.92,11.04,5.79,-4.25,-4.37,-3.3
8.61,10.99,3.82,-4.37,-4.37,-4.01
8.8,12.27,2.53,-4.37,-4.37,-4.1
7.3,12.4,-0.02,-4.37,-4.37,-3.7
7.01,13.65,-4.04,-4.37,-4.37,-3.49
9.33,15.76,-8.63,-4.37,-4.37,-3.29
9.45,16.57,-11.65,-4.37,-3.2,-3.65
