ax,ay,az,gx,gy,gz
15.14,-0.58,2.27,1.48,0.7,-2.02
5.33,3.08,10.26,0.07,1.12,-1.53
8.66,4.33,14.45,-2.56,0.79,-3.16
10.92,3.12,14.34,-4.37,1.54,-4.09
13.42,0.83,10.92,-4.37,3.58,-4.37
16.53,2.82,7.8,-3.58,4.37,-4.37
19.61,9.85,3.46,-3.36,4.37,-4.37
19.61,19.61,-7.4,-4.37,4.03,-4.37
19.61,19.61,-12.94,-4.37,4.37,-4.37
19.61,19.61,-13.0,-4.37,4.37,-2.05
18.82,19.61,-17.4,-4.37,4.16,2.61
10.64,19.61,-19.05,-4.37,4.37,3.74
-3.97,19.61,-19.61,-4.37,4.37,4.09
-14.63,19.61,-19.61,-4.37,4.37,4.37
-19.61,10.79,-19.61,-4.37,4.37,4.37
-19.61,-0.38,-17.1,-4.37,4.37,4.37
-19.61,-10.94,-13.58,-4.37,4.14,4.37
-19.61,-14.36,-8.97,-4.37,3.04,3.77
-19.61,-19.61,-5.06,-3.88,1.12,2.3
