ax,ay,az,gx,gy,gz
8.73,9.34,18.38,-0.66,1.34,-0.7
14.21,8.0,19.61,-4.37,0.84,-3.22
15.99,-5.31,19.61,-4.37,0.47,-4.37
19.61,-11.64,9.49,-4.37,2.84,-4.37
19.61,-0.07,-0.69,-4.37,4.37,-4.37
19.61,13.63,-10.54,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
16.35,19.61,-19.61,-4.37,4.37,-3.98
7.19,19.61,-19.61,-4.37,4.37,-2.49
0.19,19.61,-18.73,-4.37,4.37,0.57
-9.15,19.61,-17.97,-4.37,4.37,3.34
-14.56,5.94,-15.63,-4.37,4.37,4.15
-17.61,-5.87,-10.39,-4.37,4.37,3.76
-17.58,-7.67,-5.85,-3.82,3.85,3.46
-18.61,-6.7,-2.72,-2.92,3.05,3.17
-19.61,-6.29,0.64,-2.37,2.06,2.99
-19.61,-6.45,3.08,-1.93,0.98,2.73
-19.61,-9.93,4.55,-1.36,0.0,2.31
-19.16,-11.87,4.66,-0.15,-0.83,2.08
