ax,ay,az,gx,gy,gz
15.71,-2.99,10.62,0.34,1.43,-3.39
5.87,7.1,19.61,-1.46,2.28,-2.89
10.92,7.04,19.61,-4.37,0.88,-4.04
18.28,2.44,19.61,-4.37,0.52,-4.37
19.61,-0.43,10.61,-3.64,0.58,-4.37
19.61,6.24,-4.28,-2.54,2.75,-4.37
19.61,17.41,-14.17,-4.37,3.15,-4.37
19.61,19.61,-19.61,-4.37,2.45,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
17.72,19.61,-19.61,-4.37,4.37,-1.07
3.56,19.61,-19.61,-4.36,4.37,2.6
-4.69,19.61,-19.61,-4.37,4.37,3.23
-13.69,14.9,-19.61,-4.37,4.37,3.6
-19.61,1.13,-19.61,-4.37,4.37,4.37
-19.61,-11.86,-13.63,-4.37,4.37,4.37
-19.61,-15.96,-5.24,-4.37,4.37,4.06
-19.61,-17.74,2.2,-4.12,3.7,2.36
-19.61,-19.27,5.96,-3.2,0.12,1.7
-19.61,-19.61,2.31,-0.7,-2.71,1.93
