ax,ay,az,gx,gy,gz
19.61,3.41,10.64,-2.78,1.27,-2.48
19.61,4.81,3.34,-1.74,-0.08,-2.79
19.61,13.73,-9.73,-2.07,0.91,-1.92
19.61,14.93,-19.61,-4.37,3.61,-2.64
19.61,15.13,-19.61,-4.37,4.37,-2.83
15.51,19.61,-19.61,-4.37,4.37,-0.66
8.98,19.61,-19.61,-4.37,4.37,-0.13
-0.45,19.61,-19.61,-4.37,4.37,0.9
-9.05,19.61,-19.61,-4.37,4.37,1.8
-19.61,19.61,-16.92,-4.37,4.37,3.32
-19.61,18.62,-12.25,-4.37,4.37,4.37
-19.61,4.75,-9.59,-4.37,4.37,4.37
-19.61,-10.68,-4.0,-4.35,2.29,4.37
-19.61,-19.09,4.39,-3.16,0.55,4.37
-19.61,-19.61,10.48,-2.66,-2.69,3.22
-19.61,-19.61,6.46,-1.39,-4.37,2.39
-19.61,-19.61,0.75,0.44,-4.37,0.85
-19.61,-19.61,-0.85,1.61,-4.37,-1.0
-19.61,-12.47,0.63,1.78,-4.37,-3.1
