ax,ay,az,gx,gy,gz
6.29,3.06,1.8,-0.95,-0.43,-0.2
4.47,1.54,1.82,-0.59,-0.19,-0.21
3.07,2.29,3.44,-0.06,-0.63,-0.47
2.63,3.59,4.49,-0.04,-1.38,-0.53
2.5,4.35,5.8,-0.6,-2.15,-0.67
2.05,4.68,6.76,-1.17,-3.18,-0.88
2.75,5.97,6.62,-1.85,-4.24,-1.21
4.68,7.63,5.68,-2.98,-4.37,-1.82
5.22,8.79,3.58,-3.61,-4.37,-2.56
5.95,10.05,0.4,-3.42,-4.37,-3.06
9.09,14.38,-2.06,-3.51,-4.37,-3.38
11.57,18.42,-6.02,-4.35,-4.37,-3.24
12.17,19.52,-11.12,-4.37,-4.37,-3.16
14.13,19.61,-15.36,-4.37,-4.37,-2.55
17.56,19.61,-17.1,-4.37,-4.37,-0.81
15.02,19.61,-17.08,-4.37,-2.96,0.94
9.25,19.61,-14.74,-4.37,-0.7,1.58
3.72,19.42,-13.59,-4.37,-0.11,1.54
2.54,16.7,-12.94,-4.37,0.17,1.39
1.9,14.04,-11.78,-4.37,0.54,1.27
