ax,ay,az,gx,gy,gz
11.67,19.61,-8.94,3.93,-4.37,-2.04
7.07,19.61,-4.61,1.2,-3.72,-0.12
8.44,19.61,-2.74,-2.29,-3.93,-0.65
13.02,18.36,-2.27,-3.3,-4.28,-0.69
14.29,18.86,-2.68,-2.63,-4.1,-0.02
11.72,19.61,-3.2,-1.98,-3.75,0.87
11.36,19.61,-5.75,-2.43,-3.1,0.83
10.26,19.61,-7.77,-3.57,-2.53,0.9
9.47,19.27,-10.21,-4.37,-2.53,1.89
9.71,15.3,-12.79,-3.62,-2.54,3.12
12.43,15.22,-14.94,-1.63,-1.37,4.34
11.64,17.71,-13.66,-0.67,0.18,4.37
9.78,19.61,-14.6,-1.83,1.61,3.74
7.78,19.61,-15.59,-3.1,2.85,2.94
5.1,19.61,-15.18,-2.93,4.27,3.21
-1.3,19.61,-12.42,-2.2,3.78,4.37
-5.84,19.61,-12.66,-1.53,3.05,4.37
-5.16,19.61,-12.84,-1.99,4.37,4.37
-7.9,19.61,-12.74,-3.1,4.37,4.37
-16.09,19.61,-10.74,-3.62,4.37,4.37
