ax,ay,az,gx,gy,gz
5.87,7.9,16.83,-2.2,-0.3,-2.2
12.1,5.09,19.61,-4.37,-0.44,-3.57
19.45,1.22,19.61,-4.37,0.15,-4.37
19.61,0.53,10.4,-4.37,1.7,-4.37
19.61,15.95,-2.55,-3.97,3.27,-4.37
19.61,19.61,-19.61,-4.37,4.36,-4.14
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-15.46,-4.37,4.37,-3.3
1.94,19.61,-19.61,-4.37,4.37,2.61
-2.53,19.61,-19.61,-4.37,4.37,4.37
-12.28,19.61,-19.61,-4.37,4.37,4.37
-19.61,5.62,-19.61,-4.37,4.37,4.37
-19.61,-11.33,-17.31,-4.37,4.37,4.37
-19.61,-17.5,-10.73,-4.2,4.37,4.37
-19.61,-13.53,-2.31,-4.11,3.31,2.7
-19.61,-15.17,-1.43,-3.65,1.05,2.16
-19.61,-16.71,-0.89,-1.79,-0.08,1.51
-19.61,-19.61,-0.88,-0.3,-1.16,0.89
-17.56,-16.13,-1.7,0.56,-1.91,-0.1
