ax,ay,az,gx,gy,gz
14.54,9.74,-14.71,-2.55,-4.33,2.16
18.08,6.53,-18.07,-4.16,-2.7,1.72
19.61,6.76,-19.61,-3.73,-0.86,1.32
19.61,10.07,-19.61,-3.7,0.28,1.88
19.61,11.67,-19.61,-4.37,1.62,1.82
19.61,8.7,-19.61,-4.37,3.05,1.52
19.61,1.57,-19.61,-4.37,3.96,1.23
19.61,-3.81,-19.61,-4.37,4.2,1.11
19.61,-4.48,-19.61,-4.37,4.37,1.42
18.23,-1.72,-19.61,-4.37,4.37,1.4
12.71,-0.45,-19.61,-4.37,4.37,0.39
7.81,4.27,-19.61,-4.37,4.37,-0.66
0.7,14.42,-17.12,-4.37,4.37,0.07
-4.55,4.94,-16.97,-4.37,4.37,0.25
-7.15,-2.57,-17.18,-4.37,4.37,-1.74
-14.67,2.52,-14.8,-4.37,4.37,-1.46
-19.61,9.24,-12.32,-3.42,4.37,2.32
