ax,ay,az,gx,gy,gz
3.57,4.79,-4.6,-0.61,-1.25,0.38
2.92,3.65,-6.75,0.02,-0.74,0.34
1.68,5.04,-7.4,1.25,-0.43,0.13
1.61,8.08,-7.33,1.79,-0.5,0.4
2.66,8.94,-7.13,1.6,-0.36,0.94
3.84,9.02,-6.55,0.99,-0.05,1.02
7.33,9.65,-3.68,-0.38,0.39,1.04
10.06,9.4,0.24,-2.75,0.42,0.95
12.52,6.48,3.51,-4.37,-0.44,0.06
15.78,2.25,3.82,-4.37,-2.18,-1.37
19.13,-0.66,1.24,-4.37,-3.76,-2.42
19.61,-0.32,-2.7,-4.37,-4.37,-2.36
19.61,1.26,-5.63,-4.37,-3.46,-2.03
19.61,2.28,-7.54,-4.37,-1.66,-2.58
19.61,2.88,-8.2,-4.37,-0.01,-2.86
19.61,5.07,-9.99,-4.37,0.43,-2.54
19.6,6.4,-14.64,-4.37,0.66,-1.9
18.36,9.41,-18.58,-4.37,1.4,-1.08
17.73,13.54,-19.61,-4.37,3.16,-0.74
15.15,16.24,-19.27,-4.37,4.37,-0.98
