ax,ay,az,gx,gy,gz
4.12,5.27,-3.77,-0.35,-2.34,0.93
2.25,5.67,-3.95,-1.2,-2.81,0.77
6.28,6.37,-5.0,-2.03,-2.63,0.64
8.33,6.53,-4.77,-2.66,-1.7,0.17
8.35,7.74,-3.97,-3.55,-1.18,-0.96
10.01,9.44,-4.28,-4.33,-1.18,-1.65
12.27,10.62,-4.52,-4.37,-1.82,-1.48
15.36,10.04,-6.97,-4.37,-2.39,-1.31
18.25,11.2,-9.91,-4.37,-1.74,-1.18
17.76,14.47,-10.01,-4.37,-0.54,-0.28
15.53,13.08,-12.42,-4.37,0.42,0.49
13.73,9.11,-14.8,-4.37,1.75,0.68
10.72,6.82,-14.18,-4.37,3.03,1.06
6.88,7.55,-9.42,-4.37,4.0,0.46
4.08,14.78,-4.57,-4.24,4.35,0.4
0.87,19.61,-1.45,-3.04,3.83,0.29
0.57,19.61,-0.79,-3.08,3.22,0.65
1.03,19.61,-0.43,-3.88,3.02,1.5
-0.04,19.61,0.28,-4.37,2.87,2.94
-3.86,19.61,1.91,-4.37,2.54,3.94
