ax,ay,az,gx,gy,gz
3.49,5.19,2.53,1.09,-0.01,-1.57
9.71,5.63,3.42,-1.63,-0.66,-1.99
12.2,4.52,5.23,-3.01,-0.04,-1.61
16.32,2.79,7.63,-3.39,1.36,-2.38
16.03,4.56,10.04,-3.75,2.42,-3.21
15.81,7.04,10.32,-3.93,2.68,-3.41
19.28,10.86,7.65,-4.15,2.58,-3.07
19.61,11.84,0.34,-3.77,3.28,-3.2
19.61,9.36,-1.92,-2.44,4.37,-3.91
19.61,19.61,-4.97,-2.37,4.37,-4.05
19.61,19.61,-11.19,-4.37,4.37,-2.13
19.61,19.61,-15.1,-4.37,4.37,-0.99
17.68,19.61,-16.4,-4.36,4.37,0.55
12.21,19.61,-19.61,-4.37,4.37,2.45
6.81,19.61,-19.61,-4.37,4.37,3.24
-4.56,19.61,-19.61,-4.37,4.37,4.37
-17.32,19.61,-19.61,-4.37,4.37,4.37
-19.61,5.58,-19.61,-4.37,4.37,4.37
-19.61,-4.53,-19.61,-4.37,4.37,4.37
