ax,ay,az,gx,gy,gz
6.26,4.39,-1.31,0.6,-0.45,0.58
6.29,4.8,-1.68,0.35,0.23,0.27
5.61,5.22,-0.44,0.03,0.55,-0.13
4.57,6.19,1.52,-0.51,0.05,-0.25
5.26,6.99,3.0,-1.43,-0.64,-0.52
5.85,7.76,4.35,-2.36,-1.31,-0.49
6.57,6.4,4.64,-2.85,-2.21,-0.5
7.66,5.09,3.89,-2.9,-3.13,-0.79
8.14,5.15,3.17,-3.32,-4.02,-0.89
8.28,5.27,1.7,-4.29,-4.37,-0.79
9.66,3.51,-1.8,-4.37,-4.37,-0.65
13.18,0.59,-7.65,-4.37,-4.37,-0.8
18.82,1.97,-12.13,-4.37,-3.65,-1.68
18.67,6.7,-13.53,-4.37,-0.92,-2.33
15.9,10.2,-15.21,-4.37,1.37,-2.9
10.32,10.38,-17.14,-4.37,2.56,-3.43
5.52,15.57,-17.95,-4.27,2.41,-1.91
7.9,19.58,-18.92,-3.28,3.4,-1.16
7.77,19.61,-19.61,-3.29,4.37,-1.6
2.72,19.61,-18.47,-3.54,4.37,-0.08
