ax,ay,az,gx,gy,gz
14.34,8.89,-5.69,2.61,-1.04,1.89
18.04,14.32,-1.91,0.67,0.13,1.94
19.61,18.21,-3.24,-3.27,-0.04,1.82
19.61,13.97,-3.93,-4.37,0.53,1.32
19.61,3.39,-6.44,-4.37,0.72,1.64
19.61,-7.61,-10.0,-4.37,1.13,1.51
19.61,-12.11,-13.89,-4.37,2.14,0.89
19.61,-8.48,-13.46,-4.37,3.14,-0.47
19.61,-2.6,-15.33,-4.37,3.55,-2.03
19.61,3.05,-15.54,-4.37,3.78,-3.49
15.3,10.98,-16.47,-4.37,2.62,-2.23
7.06,12.73,-19.61,-4.37,3.48,-1.05
-4.63,19.61,-19.61,-4.37,4.37,-0.44
-19.61,19.61,-19.4,-4.37,4.37,0.62
-19.61,19.61,-18.75,-4.37,4.37,-0.58
-19.61,19.61,-8.95,-4.37,4.37,0.32
-19.61,19.61,-1.11,-4.37,4.37,-0.11
-19.61,14.77,3.28,-4.37,4.37,0.22
-19.61,-6.11,3.97,-4.37,-1.02,2.08
-19.61,-19.61,-2.07,-0.51,-4.09,4.37
