ax,ay,az,gx,gy,gz
13.58,10.89,-12.03,-2.57,-1.07,1.54
13.65,7.98,-9.31,-2.52,-0.21,1.78
14.1,8.9,-9.67,-2.56,-0.15,2.03
15.09,6.62,-9.91,-3.12,0.33,2.24
15.81,4.47,-7.72,-3.59,1.33,2.09
13.97,2.68,-4.3,-4.19,1.0,2.23
16.94,-2.54,-2.9,-4.37,0.32,1.77
19.61,-5.38,-3.46,-3.68,0.26,0.88
19.61,-2.24,-5.92,-2.5,1.16,0.28
19.61,4.03,-7.28,-2.45,2.67,-0.55
15.81,14.57,-6.22,-3.16,2.6,-0.37
11.34,17.55,-7.21,-3.07,1.37,1.86
9.24,19.29,-7.97,-1.8,2.68,1.24
5.94,19.61,-7.53,-2.38,4.37,0.31
-13.14,19.61,-3.39,-3.76,3.85,2.9
-14.4,19.61,-6.24,-3.47,1.98,4.03
-3.11,18.73,-8.31,-2.92,4.37,2.74
-10.71,15.77,-11.54,-2.14,4.37,3.74
-19.61,15.33,-11.65,-1.12,4.37,2.61
-19.61,17.41,-8.97,-2.04,4.37,3.59
