ax,ay,az,gx,gy,gz
16.67,-1.25,3.28,0.84,0.06,-2.01
6.17,1.52,12.13,-1.57,2.01,-2.14
10.81,2.59,19.61,-4.37,2.11,-3.87
12.35,-1.66,19.61,-4.37,3.72,-4.37
10.21,-0.95,19.61,-4.37,4.17,-4.37
19.61,9.8,17.27,-2.83,4.37,-4.37
19.61,19.61,11.23,-4.37,4.37,-4.37
19.61,19.61,-4.64,-4.37,4.37,-4.37
19.61,19.61,-17.67,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.35,-1.67
9.91,19.61,-19.61,-4.37,4.37,1.96
3.01,19.61,-19.61,-4.37,4.37,4.37
-8.74,19.61,-19.61,-4.37,4.37,4.37
-19.61,5.95,-19.61,-4.37,4.37,4.37
-19.61,-7.24,-19.11,-4.37,4.37,4.37
-19.61,-11.99,-13.6,-3.9,4.37,4.37
-19.61,-12.13,-4.96,-3.81,3.72,4.21
-19.61,-16.67,1.16,-3.47,1.63,2.87
-19.61,-16.79,3.05,-1.89,-0.08,2.27
