ax,ay,az,gx,gy,gz
6.51,4.21,19.61,-4.37,3.86,-4.37
9.12,-8.77,19.61,-4.37,3.01,-4.37
19.61,-10.51,17.73,-3.62,4.2,-4.37
19.61,6.0,15.69,-2.29,4.37,-4.37
19.61,19.61,9.59,-4.37,3.47,-4.37
19.61,19.61,-9.28,-4.37,4.11,-4.37
19.61,19.61,-13.32,-4.37,4.37,-4.37
11.95,19.61,-18.84,-4.37,4.37,1.6
5.66,19.61,-19.61,-4.37,4.37,2.39
-6.81,19.61,-19.61,-4.37,4.37,4.37
-19.61,11.1,-19.61,-4.37,4.09,4.37
-19.61,-8.95,-14.75,-2.85,3.35,4.37
-19.61,-9.47,-10.94,-2.79,3.04,4.37
-19.61,-10.5,-3.16,-3.28,2.78,3.96
-19.61,-12.27,1.58,-2.41,1.07,3.19
-19.61,-10.68,4.28,-0.98,-0.53,2.88
-19.61,-10.79,3.69,0.08,-1.4,2.14
-19.61,-11.94,3.26,0.47,-1.9,1.21
-19.61,-10.44,4.37,0.56,-2.32,0.11
