ax,ay,az,gx,gy,gz
6.22,1.22,-0.68,0.09,-1.52,0.79
11.42,0.29,-9.27,0.94,0.61,0.46
8.67,1.15,-4.48,0.8,2.6,-0.62
3.12,4.33,-1.11,-0.43,1.78,-0.76
4.11,4.03,-0.81,-1.48,-0.18,-0.22
6.92,4.0,-0.65,-1.7,-0.99,0.11
6.64,5.55,1.14,-1.89,-1.33,0.25
5.35,7.25,3.18,-2.72,-2.1,0.16
5.43,7.53,4.98,-3.58,-2.79,0.07
4.67,9.35,7.34,-4.37,-3.54,-0.45
3.77,10.28,7.7,-4.37,-4.37,-1.12
3.44,9.18,6.47,-4.37,-4.37,-1.6
4.9,6.9,3.5,-4.37,-4.37,-2.12
7.37,7.26,3.08,-4.37,-4.37,-2.88
9.53,8.48,3.11,-4.37,-4.37,-4.37
9.34,10.89,3.13,-4.37,-4.37,-4.37
7.48,12.33,2.27,-4.37,-4.09,-4.37
6.23,12.34,-1.71,-4.37,-4.37,-4.37
7.36,12.66,-8.04,-3.29,-4.37,-4.37
8.32,19.51,-14.61,-2.23,-3.32,-3.76
