ax,ay,az,gx,gy,gz
3.22,3.96,-3.75,0.22,-2.53,1.09
5.83,3.12,-7.86,0.6,-1.73,1.06
6.98,3.68,-5.01,0.1,-0.04,0.32
2.56,6.93,-0.07,-0.62,-0.23,-0.18
-0.21,8.94,2.15,-1.74,-3.02,0.68
4.74,8.94,-0.17,-3.11,-4.37,0.24
6.29,9.56,-2.06,-4.32,-4.37,-0.06
5.22,11.21,-2.77,-4.37,-4.37,-1.31
6.6,15.82,-5.85,-4.37,-4.37,-1.68
6.65,15.47,-10.74,-4.37,-4.37,-1.59
6.42,15.02,-13.27,-4.37,-4.16,-1.68
7.42,16.47,-15.16,-4.37,-2.79,-2.31
4.23,19.61,-16.57,-4.37,-1.24,-1.9
-2.87,19.61,-16.79,-3.86,-0.16,-0.67
-8.88,19.61,-18.8,-2.93,0.48,0.43
-14.05,19.61,-19.61,-2.86,1.06,2.2
-14.71,19.61,-19.61,-3.17,1.73,3.33
-17.37,19.61,-19.61,-3.63,3.22,4.37
-19.61,19.61,-19.61,-4.32,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
