ax,ay,az,gx,gy,gz
13.87,15.52,-7.15,-2.92,-1.68,1.48
13.75,13.56,-8.14,-3.68,-0.83,1.68
11.64,12.76,-7.4,-3.98,-0.03,1.88
9.35,9.45,-5.43,-3.99,-0.09,2.05
10.36,7.03,-4.67,-3.82,-0.5,1.26
11.65,7.43,-4.81,-3.45,-0.2,0.44
11.24,11.35,-6.66,-3.38,0.71,0.25
10.93,15.49,-5.54,-3.74,1.58,0.62
7.56,19.61,-3.15,-3.6,1.25,1.97
6.09,19.61,-1.68,-2.62,0.24,3.01
8.58,19.61,-2.99,-1.99,1.16,2.84
7.49,19.61,-3.34,-2.25,2.81,2.89
-0.69,19.61,-0.6,-2.51,2.68,4.21
-5.73,19.61,-1.24,-2.37,0.48,4.37
-2.01,19.61,-6.06,-1.13,1.3,4.37
-2.86,19.61,-8.67,-1.18,2.95,4.37
-7.2,19.02,-14.48,-1.64,4.36,4.37
-9.17,18.91,-16.32,-2.26,4.37,4.37
-14.43,15.86,-15.54,-2.77,4.37,4.37
-19.51,8.23,-14.04,-2.39,4.37,4.37
