ax,ay,az,gx,gy,gz
4.64,10.59,2.37,3.18,-4.09,0.45
8.66,7.75,-1.62,3.64,-3.07,1.25
7.12,8.02,-3.33,4.37,-1.91,2.68
5.94,10.31,-3.32,4.37,-1.28,1.74
7.33,8.59,-3.23,3.36,-1.14,1.62
7.23,10.07,-3.15,2.43,-1.64,1.98
6.98,10.23,-4.88,1.33,-2.35,2.52
7.38,6.68,-5.89,0.43,-2.41,2.4
5.82,4.63,-4.76,-0.02,-2.35,2.35
5.16,4.67,-2.19,-0.5,-2.34,2.2
3.83,5.3,-0.46,-1.2,-2.55,1.89
4.05,5.09,0.21,-1.72,-2.61,1.51
6.14,5.45,2.27,-2.42,-2.51,0.9
10.32,7.24,5.45,-3.66,-2.72,-0.16
17.8,12.27,9.46,-4.37,-3.29,-1.63
19.61,16.48,6.98,-4.37,-3.85,-3.14
19.61,12.3,-2.11,-4.37,-3.32,-3.42
19.61,6.03,-14.52,-4.37,-2.35,-1.91
19.61,8.8,-19.61,-4.37,0.57,-0.41
19.61,10.52,-19.61,-4.37,3.08,-0.13
