ax,ay,az,gx,gy,gz
6.81,1.26,-1.6,0.11,0.02,0.19
5.87,1.67,0.01,-0.13,-0.08,-0.15
6.68,2.09,1.1,-0.74,-0.03,-0.41
6.18,2.32,2.72,-1.21,-0.04,-0.68
5.36,4.04,4.63,-1.7,-0.54,-0.72
5.61,4.66,5.51,-2.35,-1.35,-0.68
6.64,4.13,5.95,-3.13,-2.1,-1.16
7.36,5.81,6.38,-4.14,-2.83,-1.94
8.19,7.61,5.32,-4.37,-3.43,-2.35
11.01,6.31,5.04,-4.37,-3.46,-2.76
11.07,7.45,4.65,-4.37,-3.37,-3.57
11.24,9.04,2.88,-4.37,-3.51,-4.34
13.22,10.41,0.42,-4.37,-3.84,-4.37
15.4,12.01,-3.18,-4.37,-4.1,-4.28
18.61,12.06,-5.74,-4.37,-3.6,-3.39
18.21,11.77,-8.02,-4.37,-2.7,-2.83
18.07,13.38,-9.69,-4.37,-1.49,-2.91
18.72,16.27,-9.55,-4.37,-0.05,-2.98
17.48,18.58,-7.18,-4.37,0.76,-1.91
13.08,15.12,-6.74,-4.37,0.7,0.09
