ax,ay,az,gx,gy,gz
4.06,2.74,-3.34,-0.37,-0.26,0.28
3.62,-0.79,-1.98,1.12,0.85,0.4
3.74,2.27,-0.54,0.94,0.15,-0.8
3.09,4.6,1.41,-0.01,-0.41,-0.16
0.31,4.67,3.91,-1.42,-1.79,0.01
0.42,4.98,5.0,-2.7,-3.22,-0.24
-0.8,5.72,6.03,-3.54,-4.28,-0.75
-2.27,6.98,6.19,-4.37,-4.37,-1.69
-4.07,11.1,4.87,-4.37,-4.37,-2.68
-4.85,13.25,2.18,-4.37,-4.37,-3.44
-2.89,15.96,-0.51,-4.37,-4.37,-3.86
-4.14,17.72,-2.58,-4.37,-4.37,-4.02
2.35,17.78,-5.52,-4.37,-4.37,-4.37
5.74,17.35,-7.3,-4.37,-4.37,-4.37
5.57,19.42,-10.6,-4.37,-4.37,-4.37
7.31,19.61,-12.24,-3.3,-3.47,-4.37
4.84,19.61,-11.41,-3.27,-1.53,-3.42
2.18,19.61,-10.62,-4.18,-1.44,-1.49
0.68,19.61,-11.15,-4.37,-1.19,-0.32
-0.05,19.61,-11.41,-4.13,-0.11,0.77
