ax,ay,az,gx,gy,gz
3.69,2.31,-2.56,4.37,-1.26,0.89
2.68,3.42,-1.39,4.37,-1.19,0.15
2.28,8.33,0.47,3.21,-1.69,0.02
2.13,8.95,1.44,0.79,-2.79,0.53
2.74,6.02,0.68,0.04,-3.97,1.28
5.39,6.64,-0.57,0.06,-4.37,1.04
7.01,8.92,-4.15,-0.89,-4.37,0.58
9.76,9.64,-9.88,-3.07,-4.37,0.22
10.91,8.38,-17.37,-4.37,-4.37,-0.11
13.65,5.2,-19.61,-4.37,-4.37,-0.72
15.08,5.73,-19.61,-4.37,-3.45,-1.58
14.09,9.95,-19.61,-4.37,-0.97,-1.64
8.75,12.57,-19.61,-4.37,0.64,-0.69
3.59,13.94,-19.61,-4.37,2.07,-0.06
-0.31,19.61,-19.61,-4.37,4.05,1.77
-5.78,19.61,-19.61,-4.37,4.37,2.18
-14.57,16.59,-19.61,-2.89,4.37,2.37
-18.21,19.61,-19.61,-1.14,4.37,4.02
-19.61,19.61,-19.61,-3.2,4.37,4.37
-19.61,19.07,-19.61,-4.37,4.37,2.58
