ax,ay,az,gx,gy,gz
6.79,4.98,0.14,0.82,-1.19,0.45
7.9,2.8,-6.73,1.63,0.23,0.18
5.54,4.76,-3.97,1.31,1.41,-0.12
2.66,5.54,-1.69,0.19,1.25,-0.19
-0.24,5.85,0.43,-0.98,-0.63,0.26
3.95,2.55,-0.52,-1.52,-1.83,0.1
2.39,2.59,1.05,-1.36,-1.95,-0.09
1.77,2.84,2.16,-1.21,-2.38,-0.47
1.76,3.94,2.49,-1.35,-2.49,-1.08
0.51,5.49,2.35,-1.87,-2.46,-1.92
-1.6,7.67,2.28,-2.35,-2.75,-2.47
-4.64,9.0,1.61,-2.32,-3.83,-2.59
-3.62,10.03,0.7,-1.88,-4.37,-2.87
-3.37,11.37,-1.71,-1.83,-4.37,-3.44
-1.12,14.36,-1.99,-1.93,-4.37,-4.3
-0.79,18.24,-1.16,-2.62,-4.37,-3.94
-2.31,19.61,-1.75,-3.79,-4.37,-3.67
1.78,19.61,-2.44,-4.37,-4.37,-4.1
6.01,19.61,-2.92,-4.37,-4.37,-4.37
7.3,19.61,-2.83,-4.37,-4.24,-4.26
