ax,ay,az,gx,gy,gz
13.66,-4.65,-1.75,0.48,-1.59,-1.71
4.41,1.74,4.07,0.88,0.28,-1.39
2.8,4.95,11.95,-1.38,-0.47,-2.16
7.49,7.62,13.68,-4.37,-1.0,-2.95
13.77,5.54,12.19,-4.37,0.68,-4.02
19.61,1.69,10.6,-4.37,3.24,-4.37
19.61,8.06,6.22,-3.07,4.37,-4.37
19.61,19.61,-1.98,-3.11,4.37,-4.37
19.61,19.61,-11.26,-4.37,4.37,-4.37
19.61,19.61,-18.09,-4.37,4.37,-3.76
19.61,19.61,-19.61,-4.37,4.37,-0.92
19.61,19.61,-19.61,-4.37,4.37,2.26
13.48,19.61,-19.61,-4.37,4.37,4.22
0.68,19.61,-19.61,-4.37,4.37,4.37
-12.69,19.61,-19.61,-4.37,4.37,4.22
-19.61,17.77,-19.61,-4.37,4.37,4.26
-19.61,1.58,-19.61,-4.37,4.37,4.37
-19.61,-13.41,-13.92,-2.89,4.37,4.37
-19.61,-15.52,-1.15,-2.93,4.15,2.63
