ax,ay,az,gx,gy,gz
4.56,4.01,-2.72,0.28,-1.14,1.36
4.65,-1.24,-3.7,1.73,-0.02,1.08
7.58,5.53,-2.59,1.51,-0.14,0.56
4.97,7.48,-0.06,0.53,-0.85,0.68
5.77,8.23,-0.29,-0.5,-2.15,1.1
8.16,7.91,-1.56,-1.31,-2.48,1.22
8.06,9.41,-1.6,-2.84,-2.89,0.96
8.83,10.16,-2.33,-4.37,-3.7,0.34
10.45,9.43,-5.26,-4.37,-4.16,-0.68
12.18,7.64,-7.36,-4.37,-4.22,-0.62
12.22,7.71,-11.01,-4.37,-4.01,-0.69
12.55,10.71,-14.42,-4.37,-3.64,-1.35
8.95,11.34,-18.81,-4.37,-3.72,-2.04
5.31,8.51,-19.61,-4.37,-3.44,-1.73
4.92,13.29,-19.61,-4.37,-0.98,-1.66
3.23,19.61,-19.61,-4.37,1.71,-1.86
-6.36,19.61,-19.61,-4.37,2.52,-0.82
-9.15,19.61,-19.61,-4.37,2.93,0.79
-10.16,19.61,-19.61,-4.37,3.96,1.58
-13.38,19.61,-19.61,-4.37,4.37,2.25
