ax,ay,az,gx,gy,gz
6.01,-3.71,3.08,1.35,-0.73,-3.19
0.48,1.49,5.89,0.93,-1.78,-3.46
5.01,5.02,4.6,0.01,-2.5,-3.41
9.67,7.32,5.1,-0.52,-1.93,-3.33
9.42,7.19,5.13,-1.55,-1.4,-4.15
11.34,8.34,4.98,-2.39,-0.25,-4.37
10.88,9.7,5.53,-2.94,0.42,-4.37
13.45,12.35,2.16,-2.26,0.35,-4.37
19.61,19.54,-1.18,-1.67,0.64,-4.01
19.61,19.61,-9.16,-2.46,1.04,-3.31
19.61,19.61,-11.9,-4.37,1.82,-1.85
19.61,19.61,-18.01,-4.37,2.75,-1.28
19.61,19.61,-19.61,-4.37,3.63,-0.58
19.61,19.61,-19.61,-4.37,3.95,1.01
19.61,19.61,-19.61,-4.37,4.37,1.93
10.08,19.61,-19.61,-4.37,4.37,1.39
-3.07,19.61,-19.61,-4.37,4.37,2.12
-12.97,19.61,-19.61,-4.37,4.37,3.03
-19.61,9.47,-19.61,-4.37,4.37,4.37
