ax,ay,az,gx,gy,gz
-14.95,7.92,-9.36,1.74,-4.37,0.12
-11.98,5.67,-9.5,-0.9,-4.37,-0.53
-10.16,4.37,-9.07,-2.34,-3.52,-1.31
-10.29,3.91,-7.9,-2.91,-1.8,-1.99
-11.39,4.08,-6.49,-3.08,-0.63,-2.53
-11.71,4.69,-5.22,-3.21,-0.03,-2.84
-10.97,5.34,-4.28,-3.33,0.33,-2.36
-10.19,5.31,-3.57,-3.27,0.24,-1.54
-9.8,4.52,-3.46,-2.93,-0.12,-1.14
-8.9,4.29,-3.4,-2.51,-0.39,-0.89
-8.09,4.33,-3.35,-2.18,-0.41,-0.57
-8.05,4.19,-3.32,-1.94,-0.24,-0.28
-8.27,4.32,-3.16,-1.8,-0.1,0.0
-8.51,4.23,-2.92,-1.67,-0.02,0.31
-8.73,3.98,-2.82,-1.54,0.05,0.5
-8.84,3.88,-2.73,-1.48,0.16,0.65
-9.06,3.84,-2.69,-1.49,0.29,0.78
-9.41,3.71,-2.71,-1.59,0.44,0.9
-9.74,3.6,-2.72,-1.76,0.62,1.1
-10.13,3.46,-2.66,-1.92,0.79,1.27
