ax,ay,az,gx,gy,gz
4.39,-0.33,4.97,1.39,0.93,-1.31
6.94,2.34,12.17,-2.67,0.23,-2.87
10.75,1.57,14.18,-4.37,2.12,-4.34
11.43,-2.47,17.65,-4.37,4.37,-4.37
9.78,-3.68,16.75,-4.37,4.37,-4.37
16.93,3.35,14.41,-4.09,4.37,-4.37
19.61,15.96,5.52,-2.78,4.37,-4.37
19.61,19.61,-0.25,-3.14,4.37,-4.37
19.61,19.61,-2.11,-4.37,4.37,-4.37
19.61,19.61,-13.51,-4.37,3.71,-1.64
18.07,19.61,-15.9,-4.37,4.37,1.42
4.24,19.61,-17.13,-4.37,4.37,3.77
-7.46,19.61,-18.59,-4.37,4.37,4.37
-18.97,16.21,-19.61,-4.37,4.37,4.37
-19.61,2.37,-19.61,-4.37,4.37,4.37
-19.61,-6.58,-16.57,-3.45,4.25,4.37
-19.61,-9.44,-9.16,-3.11,4.32,4.15
-19.61,-14.05,-1.16,-3.3,3.06,2.95
-19.61,-19.61,3.55,-2.22,0.83,2.25
