ax,ay,az,gx,gy,gz
5.63,6.44,-2.11,1.08,-1.55,0.05
4.57,1.65,-2.79,1.27,-0.92,0.23
3.88,3.04,1.12,0.47,-0.35,-1.23
0.98,8.32,8.23,-1.28,-0.74,-3.23
-4.95,14.42,14.4,-4.37,-3.57,-3.96
-8.59,19.61,13.1,-4.37,-4.37,-4.37
-5.17,19.61,17.11,-4.37,-4.37,-4.37
-6.22,19.61,13.29,-4.37,-4.37,-4.37
-0.1,16.9,9.8,-4.37,-4.37,-4.37
5.76,11.59,4.18,-4.37,-4.37,-4.37
13.37,10.54,3.62,-4.37,-4.37,-4.37
17.42,10.87,4.86,-4.37,-1.95,-4.37
9.2,19.57,10.43,-4.37,0.67,-4.37
-5.33,19.61,13.86,-4.37,1.44,-4.03
-16.93,19.61,11.73,-4.37,1.03,-1.23
-13.24,19.61,7.01,-3.03,-0.73,-0.89
-13.47,19.61,3.21,-0.39,-0.6,1.67
-18.05,19.61,1.66,-1.39,-0.58,4.05
-19.61,19.61,-1.49,-3.6,-1.31,4.37
-19.61,17.13,-3.5,-3.39,-1.69,4.37
