ax,ay,az,gx,gy,gz
16.93,-7.01,-3.55,2.09,-0.48,-1.06
4.15,3.67,1.41,2.34,0.61,-0.13
8.46,2.67,7.23,-0.62,0.33,-0.69
10.87,5.58,11.19,-4.12,1.6,-2.0
11.37,2.02,14.06,-4.37,4.23,-4.06
6.7,-1.71,18.01,-4.37,4.37,-4.37
6.66,-5.42,18.04,-4.37,4.37,-4.37
19.3,-3.51,16.28,-4.01,4.37,-4.37
19.61,3.43,8.06,-2.7,3.03,-4.37
19.61,18.84,-1.96,-4.01,2.09,-4.37
19.61,19.61,-11.89,-4.37,3.31,-4.37
19.61,19.61,-16.22,-4.37,4.37,-3.6
17.87,19.61,-16.95,-3.79,4.37,0.26
7.67,19.61,-18.72,-4.08,4.37,2.54
1.64,19.61,-19.61,-4.37,4.37,2.92
-8.43,19.61,-19.61,-4.37,4.37,3.05
-19.61,13.22,-19.61,-4.37,4.37,3.4
-19.61,-3.22,-19.61,-3.97,4.37,4.37
-19.61,-14.79,-8.86,-2.95,4.37,3.75
