ax,ay,az,gx,gy,gz
15.62,19.0,-7.54,-3.49,-1.47,1.75
19.59,19.61,-9.36,-1.8,0.87,1.33
12.48,19.61,-10.75,-2.88,1.03,2.77
11.11,19.61,-14.03,-4.37,0.36,4.01
11.53,19.61,-16.86,-3.96,1.01,4.37
9.92,19.61,-18.5,-2.09,3.08,4.37
4.24,19.61,-19.01,-2.67,4.37,4.37
-3.39,19.61,-16.15,-4.11,4.37,4.25
-10.05,19.61,-14.94,-4.37,4.37,4.37
-11.39,12.55,-13.64,-3.32,4.37,4.37
-11.71,12.49,-12.52,-3.03,4.37,4.27
-14.26,9.22,-11.28,-3.81,4.37,3.26
-16.29,5.64,-8.95,-4.37,4.37,2.23
-17.31,3.91,-7.15,-4.37,4.37,2.28
-17.77,1.82,-6.34,-4.37,3.52,3.22
-17.23,-1.75,-5.61,-4.29,2.55,3.8
-15.78,-4.1,-4.07,-2.63,2.53,3.79
-13.69,-3.64,-1.06,-1.5,3.33,3.16
-15.85,-2.34,1.43,-1.31,3.4,2.58
-16.56,-2.28,3.86,-1.65,2.77,2.13
