ax,ay,az,gx,gy,gz
5.3,7.27,-2.0,0.01,-2.54,1.14
4.53,1.03,-3.56,1.08,-0.52,0.58
5.92,7.05,-4.08,0.19,0.8,-0.35
-3.31,7.79,2.27,-1.65,-0.43,-0.35
-3.75,7.33,5.31,-2.9,-2.94,-0.45
-6.69,5.06,4.16,-3.14,-4.37,-0.63
-8.1,5.16,6.44,-3.32,-4.37,-1.91
-11.06,6.65,2.92,-4.18,-4.37,-3.54
-11.41,7.49,-0.8,-4.26,-4.37,-4.37
-12.78,9.75,-1.32,-3.74,-4.37,-4.37
-13.03,12.06,-3.9,-3.68,-4.37,-4.37
-12.23,13.78,-4.9,-3.2,-4.37,-4.37
-12.28,19.61,-4.02,-3.7,-4.37,-4.37
-12.42,19.61,-3.77,-4.37,-4.37,-4.37
-8.25,19.61,-2.71,-4.37,-4.37,-4.37
-6.21,19.61,-0.64,-4.37,-4.37,-4.37
-9.85,19.61,3.51,-4.37,-3.85,-3.88
-10.97,19.61,2.91,-4.37,-4.04,-2.49
-8.77,19.61,2.11,-4.37,-3.71,-0.8
-11.95,19.61,0.76,-1.89,-2.62,0.51
