ax,ay,az,gx,gy,gz
6.07,3.94,-10.7,-0.57,-0.44,0.87
6.57,4.31,-10.19,-1.0,0.24,1.02
5.24,4.18,-8.9,-1.7,0.98,0.95
4.29,3.31,-7.56,-2.53,1.2,0.55
5.18,1.91,-6.72,-2.84,1.23,0.12
6.13,1.35,-5.94,-2.46,1.53,-0.56
5.98,3.2,-3.93,-2.01,1.82,-0.99
5.63,5.67,-1.28,-2.06,1.79,-1.32
5.22,8.29,0.21,-2.32,1.02,-1.24
5.27,9.61,-0.65,-2.34,-0.74,-0.63
7.66,9.15,-2.52,-2.15,-1.9,-0.32
9.22,10.09,-2.57,-2.16,-2.04,-0.34
9.75,10.12,-2.23,-2.4,-2.36,-0.28
10.46,9.42,-2.63,-2.72,-3.03,-0.2
11.74,9.03,-3.89,-3.48,-3.79,-0.06
13.43,9.1,-7.41,-4.37,-4.14,-0.41
15.84,8.83,-11.52,-4.37,-3.25,-1.4
17.4,9.88,-14.69,-4.37,-1.62,-2.05
18.41,15.16,-14.3,-4.37,0.01,-1.46
16.52,18.47,-16.97,-4.37,0.52,-1.63
