ax,ay,az,gx,gy,gz
3.05,3.42,-2.91,0.55,-1.13,0.17
6.21,0.78,-1.6,1.24,1.06,-0.42
4.85,6.56,-0.26,-0.02,2.46,-1.44
-3.4,8.03,7.06,-1.92,0.6,-1.14
-1.82,6.24,8.06,-2.68,-3.12,-1.17
-2.1,5.08,5.05,-2.03,-4.37,-0.79
-2.32,7.99,7.19,-1.46,-4.37,-0.94
-5.71,10.71,8.08,-2.41,-4.37,-1.65
-4.82,13.15,5.73,-4.37,-4.37,-2.66
-2.36,14.66,4.96,-4.37,-4.37,-3.98
-3.6,16.47,3.35,-4.37,-4.37,-4.37
-3.1,19.16,3.44,-4.37,-4.37,-4.37
-2.2,18.23,2.46,-4.03,-4.37,-4.37
-1.31,19.61,-1.07,-4.01,-4.37,-4.37
2.45,19.61,-3.51,-4.37,-4.37,-4.37
1.01,19.61,-4.19,-4.37,-4.37,-3.35
-3.09,19.61,-9.56,-4.37,-4.37,-1.41
1.09,19.61,-11.77,-4.37,-4.37,-0.96
0.84,19.61,-12.27,-4.37,-3.56,-0.8
-6.08,19.61,-13.81,-1.24,-2.04,0.37
