ax,ay,az,gx,gy,gz
7.7,0.86,-2.87,0.78,-2.36,0.78
10.01,-4.39,-0.13,2.14,0.22,-0.52
5.3,4.26,0.5,1.27,0.51,-1.3
2.76,6.79,3.92,-0.81,-0.75,-1.73
1.23,9.47,4.95,-2.76,-2.55,-1.58
3.31,10.55,5.76,-3.82,-2.98,-1.91
2.49,9.77,7.13,-4.37,-3.1,-2.92
1.37,11.72,10.64,-4.37,-3.47,-4.37
-0.16,16.41,11.94,-4.37,-4.37,-4.24
2.11,14.37,8.41,-4.37,-4.37,-3.94
6.02,11.76,4.56,-4.37,-4.37,-4.37
8.46,11.01,2.28,-4.37,-4.37,-4.37
8.42,12.68,1.67,-4.37,-4.37,-4.37
4.47,17.69,2.24,-4.37,-4.37,-4.37
4.84,19.61,-2.22,-4.37,-4.37,-4.37
8.71,19.61,-6.58,-4.37,-2.72,-4.37
4.12,19.61,-3.36,-4.37,-0.14,-4.05
-3.26,19.61,-3.77,-4.37,-0.78,-2.03
-8.8,19.61,-4.44,-4.37,-1.28,-0.95
-7.01,19.61,-3.01,-4.37,-0.85,0.32
