ax,ay,az,gx,gy,gz
1.55,1.87,-6.69,4.37,-0.86,2.1
1.93,-3.08,-12.93,4.37,0.96,1.96
-0.32,0.08,-8.37,4.37,0.7,-0.12
2.43,9.65,-9.21,4.05,0.46,-0.41
-0.14,3.7,-9.31,2.15,-0.17,0.77
1.41,2.34,-12.28,1.2,-1.21,0.32
3.16,2.82,-13.81,0.4,-0.85,0.03
2.99,2.29,-15.42,-0.23,-0.94,-0.24
4.77,2.93,-17.32,-0.67,-0.94,-0.58
7.49,4.04,-19.6,-1.34,-0.13,-0.79
7.76,5.05,-19.61,-2.73,0.76,-1.1
5.31,4.14,-19.61,-4.32,1.02,-1.33
5.22,3.05,-19.61,-4.37,1.42,-1.76
4.04,4.69,-19.61,-4.37,2.39,-1.77
1.12,4.48,-19.61,-4.37,3.17,-1.63
-2.07,4.12,-19.61,-4.37,3.63,-1.37
-7.35,5.69,-19.61,-4.37,3.91,-0.63
-9.23,7.88,-19.61,-4.37,4.37,0.12
-10.33,7.74,-19.61,-4.37,4.37,0.36
-13.44,10.13,-19.61,-4.37,4.37,0.97
