ax,ay,az,gx,gy,gz
19.33,19.61,1.24,-4.26,-2.74,0.16
19.61,14.87,-2.79,-4.37,-1.64,0.56
19.61,8.99,-2.8,-4.18,-0.45,0.13
14.79,11.94,-3.17,-3.75,-0.55,0.69
14.66,8.46,-5.19,-4.01,-1.65,1.33
18.68,3.44,-9.03,-3.61,-1.55,0.52
19.61,4.21,-11.42,-3.19,0.42,-0.65
15.97,9.08,-10.77,-3.37,2.03,-1.13
12.83,14.36,-8.98,-3.6,2.35,-0.42
10.25,15.27,-6.47,-3.44,1.44,1.37
8.74,14.32,-6.22,-2.23,1.07,2.44
5.64,16.02,-4.78,-0.81,1.93,2.48
2.01,19.61,-2.84,-1.17,3.31,2.37
-4.07,19.61,1.35,-2.74,2.72,3.64
-9.97,18.64,1.89,-2.8,1.5,4.37
-10.96,18.89,2.18,-1.5,1.75,4.37
-11.14,19.09,2.11,-1.72,2.52,4.37
-12.9,17.21,1.2,-2.78,3.21,4.37
-16.37,14.88,0.22,-3.39,3.74,4.37
