ax,ay,az,gx,gy,gz
6.83,-7.82,13.57,-2.42,-2.04,-3.57
9.97,-7.53,14.31,-2.96,-1.97,-4.37
6.08,-3.13,10.14,-2.57,-1.82,-4.37
5.56,11.83,2.02,-1.12,0.09,-4.37
3.46,19.61,-8.35,-0.68,2.16,-4.37
13.6,19.61,-12.4,-2.94,3.14,-4.37
19.61,19.61,-19.61,-4.37,3.72,-4.16
19.61,19.61,-19.61,-4.37,4.37,-4.05
19.61,19.61,-19.61,-4.37,4.37,-2.8
19.61,19.61,-19.61,-4.37,4.37,0.69
11.48,19.61,-19.61,-4.37,4.37,1.33
-4.76,19.61,-19.61,-4.37,4.37,2.2
-11.83,19.61,-19.61,-4.37,4.37,3.82
-18.67,17.07,-19.61,-4.37,4.37,4.37
-19.61,4.89,-16.7,-4.37,4.37,4.37
-19.61,-3.64,-12.62,-4.37,3.83,4.37
-19.61,-10.4,-7.38,-2.62,1.13,4.37
-19.61,-9.05,-3.26,-0.5,-1.04,4.37
-19.61,-12.41,-0.53,0.69,-3.18,4.36
