ax,ay,az,gx,gy,gz
9.21,4.67,11.43,-1.64,0.73,-2.47
11.65,5.74,17.14,-4.11,0.82,-3.74
15.59,5.16,17.8,-4.37,1.02,-4.37
19.61,3.28,15.33,-4.37,2.59,-4.37
19.61,7.65,13.43,-4.37,3.61,-4.37
19.61,14.65,9.04,-4.37,3.87,-4.37
19.61,19.61,3.28,-4.37,4.37,-4.37
19.61,19.61,-6.23,-4.37,4.37,-4.37
19.61,19.61,-11.43,-4.37,3.65,-3.52
18.67,19.61,-19.61,-4.37,2.98,-0.74
13.01,19.61,-19.61,-4.37,4.37,1.42
0.91,19.61,-19.61,-4.37,4.37,2.9
-9.31,19.61,-19.61,-4.37,4.37,4.37
-15.5,19.04,-19.61,-4.37,4.25,4.37
-19.61,4.6,-19.61,-4.37,4.37,4.37
-19.61,-6.95,-13.66,-4.37,4.37,4.37
-19.61,-11.54,-5.98,-4.37,3.17,4.37
-19.61,-19.61,1.67,-3.3,1.06,3.73
-19.61,-19.28,3.5,-1.04,-1.42,1.9
