ax,ay,az,gx,gy,gz
19.32,18.63,-14.22,4.37,-4.37,0.3
19.61,18.58,-13.6,2.15,-3.68,0.06
19.61,18.87,-12.77,-1.85,-1.06,0.07
16.4,17.42,-10.23,-4.37,0.29,1.37
13.32,12.44,-7.8,-4.37,-0.07,2.35
12.87,3.45,-7.47,-4.37,-0.81,1.33
14.56,1.22,-7.29,-4.37,-0.83,0.07
14.07,8.15,-7.54,-4.37,-0.07,-0.32
12.39,10.75,-7.29,-4.37,0.74,-0.31
9.13,8.6,-7.87,-4.37,0.93,-0.63
7.57,10.8,-6.45,-4.37,1.14,-0.63
3.83,14.09,-5.55,-4.37,1.59,-0.06
-0.25,19.61,-2.71,-3.69,2.22,0.95
-8.21,19.61,0.36,-3.49,2.3,3.19
-13.79,19.61,1.58,-4.08,2.46,3.52
-11.75,19.61,2.21,-4.37,2.21,3.41
-10.17,19.24,1.69,-3.81,2.55,4.37
-13.86,18.6,1.89,-2.16,3.03,4.37
-15.37,15.42,1.0,-1.39,3.06,4.37
-14.02,10.11,0.42,-1.37,2.94,4.37
