ax,ay,az,gx,gy,gz
9.46,12.54,-0.51,-2.52,-3.07,0.57
10.25,11.74,-0.82,-2.16,-3.02,1.33
9.39,11.93,-2.26,-1.75,-2.5,1.68
9.91,13.94,-1.77,-2.13,-2.06,1.6
8.61,15.25,-0.75,-3.43,-2.36,1.23
8.69,14.08,-0.05,-3.74,-3.16,2.53
8.5,12.37,-4.1,-3.31,-3.59,3.24
12.62,15.04,-9.52,-2.59,-1.8,3.33
11.85,14.89,-12.81,-2.48,0.36,3.35
12.36,13.26,-12.57,-2.72,2.57,2.62
9.51,14.86,-12.03,-2.45,4.37,2.88
4.57,16.59,-10.01,-1.72,4.37,4.37
0.91,14.63,-7.85,-0.67,4.37,4.37
0.35,12.34,-4.15,-0.67,4.37,4.37
-1.95,11.71,-2.98,-1.73,4.37,3.36
-7.48,11.85,-1.68,-2.97,4.37,2.76
-11.53,11.81,-1.25,-2.95,4.37,2.27
-10.56,11.76,-1.47,-2.62,4.37,2.35
-8.95,10.12,-1.36,-2.39,3.85,2.51
-9.18,7.57,-2.19,-2.36,3.54,2.42
