ax,ay,az,gx,gy,gz
9.58,6.12,-0.85,3.05,-0.57,-1.66
4.09,8.13,1.91,2.1,-0.61,-1.38
6.77,9.4,2.14,0.01,-0.55,-2.14
9.67,9.37,1.94,-1.64,0.39,-2.66
12.65,8.94,2.41,-2.43,2.38,-4.12
12.57,9.98,4.53,-2.25,4.11,-4.37
14.72,11.22,5.87,-1.67,4.37,-4.37
19.61,12.99,5.04,-1.21,4.08,-4.37
19.61,18.2,-1.67,-0.76,3.72,-4.37
19.61,19.61,-6.16,-2.39,3.56,-3.5
19.61,19.61,-12.86,-4.36,3.72,-3.42
19.61,19.61,-19.61,-4.37,4.37,-2.7
19.61,19.61,-19.61,-4.37,4.37,-1.23
19.61,19.61,-19.61,-4.37,4.37,0.26
10.06,19.61,-19.61,-4.37,4.37,1.73
-3.19,19.61,-19.61,-4.37,4.37,2.74
-19.61,19.61,-19.61,-4.37,4.37,2.72
-19.61,13.1,-19.61,-4.37,4.37,3.88
-19.61,-8.84,-19.61,-4.37,4.37,4.09
