ax,ay,az,gx,gy,gz
5.88,2.23,-3.5,0.88,-0.34,0.41
5.22,0.95,-5.23,0.52,-0.14,0.27
5.91,1.31,-4.88,0.1,0.4,-0.58
3.55,2.85,-3.11,-0.35,0.35,-0.65
3.52,3.95,-2.18,-1.31,-0.15,-0.69
3.58,5.06,-1.69,-2.52,-0.51,-0.93
3.49,5.94,-0.82,-3.86,-1.08,-1.41
4.15,6.27,0.05,-4.37,-1.63,-1.71
4.08,7.38,0.96,-4.37,-2.24,-1.72
3.54,9.31,1.65,-4.37,-2.95,-1.96
3.62,11.37,1.11,-4.37,-3.64,-2.53
4.29,12.21,0.01,-4.37,-3.92,-3.24
5.72,11.94,-1.02,-4.37,-3.72,-3.76
6.14,11.98,-1.34,-4.37,-3.53,-3.68
5.06,11.88,-2.38,-4.37,-3.57,-3.9
5.28,12.06,-3.47,-4.37,-3.45,-4.37
7.4,13.76,-3.66,-4.37,-2.62,-4.37
9.5,16.83,-2.46,-4.37,-1.99,-4.37
10.03,19.47,-3.45,-4.37,-2.65,-4.3
9.71,19.61,-7.52,-4.19,-3.52,-3.09
