ax,ay,az,gx,gy,gz
12.43,-1.76,0.04,1.17,-1.09,-1.35
4.65,0.02,4.21,0.46,-1.05,-0.62
8.14,-1.83,5.77,-1.26,-1.5,-1.26
14.12,-2.41,7.04,-2.84,-0.07,-2.06
17.14,-3.01,7.66,-4.17,1.84,-3.14
19.61,-3.52,7.9,-4.09,3.46,-4.31
19.61,-1.05,3.07,-3.45,3.62,-4.25
19.61,8.78,-9.17,-4.37,3.85,-3.66
19.61,5.39,-19.18,-4.37,4.37,-3.27
19.61,13.51,-19.61,-4.37,4.37,-3.03
19.61,19.61,-19.61,-4.37,4.37,-2.15
15.09,19.61,-19.61,-4.37,4.37,-1.69
0.22,19.61,-19.61,-4.37,4.37,0.9
-11.13,19.61,-19.61,-4.37,4.37,1.56
-19.61,14.31,-18.21,-4.37,4.37,1.94
-19.61,2.88,-15.91,-4.37,4.37,3.01
-19.61,-8.49,-10.6,-4.37,4.37,3.23
-19.61,-17.68,-1.8,-4.37,3.79,2.25
-19.61,-19.61,3.34,-3.02,0.73,1.2
