ax,ay,az,gx,gy,gz
5.6,2.23,-2.51,1.53,0.05,0.09
5.12,4.24,1.18,1.18,0.73,-0.67
2.16,6.57,3.32,0.41,-0.15,-0.49
2.74,7.51,4.63,-0.24,-1.59,-0.47
3.15,10.39,4.65,-0.92,-2.66,-0.16
3.91,11.52,4.29,-1.46,-3.21,-0.01
5.45,13.2,4.63,-2.35,-3.49,-0.14
5.26,14.52,4.68,-3.82,-4.09,-0.24
3.63,16.3,2.71,-4.37,-4.37,-0.62
5.75,17.02,-0.81,-4.37,-4.37,-0.85
10.09,16.21,-4.57,-4.37,-4.37,-1.0
10.66,15.48,-6.47,-4.37,-4.37,-1.74
10.09,18.1,-7.26,-4.37,-4.37,-2.43
10.44,19.61,-8.31,-4.37,-4.37,-2.44
9.97,18.4,-10.36,-4.37,-4.3,-1.76
7.87,15.34,-12.86,-4.37,-4.08,-1.7
10.5,14.74,-13.68,-4.37,-3.44,-1.8
13.55,16.88,-13.2,-4.37,-1.72,-1.46
10.59,18.42,-13.92,-4.37,0.02,-1.16
7.75,19.61,-13.27,-4.37,0.91,0.19
