ax,ay,az,gx,gy,gz
13.49,-9.15,14.32,-4.37,2.65,-2.58
17.96,-14.86,11.57,-4.37,1.85,-4.37
19.61,-12.23,-3.91,-2.58,2.97,-4.37
19.61,5.98,-16.78,-2.7,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
19.61,19.61,-18.93,-4.37,4.37,-3.74
19.61,19.61,-19.61,-4.01,4.37,-0.05
9.23,19.61,-19.61,-0.9,4.37,4.37
-5.29,19.61,-19.61,-3.86,4.37,4.37
-18.73,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.03,-19.61,-4.37,4.37,4.37
-19.61,-8.28,-19.61,-4.37,4.37,4.37
-19.61,-19.61,-10.72,-3.2,4.37,4.37
-19.61,-19.61,2.96,-2.55,3.63,2.68
-19.61,-19.61,9.04,-1.79,-0.18,1.56
-19.61,-19.61,6.33,0.56,-3.73,1.21
-19.61,-19.61,4.33,1.84,-4.37,0.19
-19.61,-13.59,2.71,1.28,-4.37,-1.47
-19.46,-2.99,2.12,0.79,-4.37,-3.32
