ax,ay,az,gx,gy,gz
7.13,4.69,-1.05,-0.12,-0.79,0.21
5.96,3.48,-1.23,-0.4,-0.1,-0.02
4.89,4.5,-0.42,-0.66,-0.05,-0.4
4.76,5.64,0.84,-1.13,-0.43,-0.45
4.37,6.07,1.54,-1.7,-0.77,-0.47
3.92,7.51,2.8,-2.54,-1.23,-0.38
3.81,9.23,3.56,-3.97,-1.97,-0.66
3.63,10.17,3.65,-4.37,-2.9,-1.19
3.64,9.04,2.45,-4.37,-3.96,-2.25
6.48,7.02,1.67,-4.37,-4.21,-2.62
6.38,8.86,2.08,-4.37,-4.36,-2.89
5.48,12.84,0.22,-4.37,-4.37,-3.4
7.9,12.86,-2.62,-4.37,-4.37,-4.0
10.85,10.62,-3.62,-4.37,-4.35,-4.36
13.68,10.3,-2.44,-4.37,-3.62,-3.87
15.44,11.98,-0.02,-4.37,-2.45,-3.18
14.68,15.14,0.84,-4.37,-1.42,-3.21
14.66,17.31,0.4,-4.37,-0.17,-3.83
14.46,18.53,1.65,-4.37,1.14,-3.49
10.06,19.61,2.5,-4.37,1.07,-1.69
