ax,ay,az,gx,gy,gz
3.46,2.59,-2.57,-0.1,-2.15,0.9
4.13,1.44,-2.91,-0.43,-1.4,0.13
2.98,3.05,-0.91,-0.82,-1.14,-0.58
0.46,4.39,2.07,-1.32,-2.18,-0.48
1.66,5.11,3.3,-2.22,-3.53,-0.79
3.03,6.49,3.7,-2.9,-4.12,-1.44
2.6,9.11,3.66,-3.16,-4.36,-1.97
1.17,13.4,1.19,-3.64,-4.37,-2.46
4.42,17.13,-3.7,-4.37,-4.37,-2.63
9.36,16.74,-8.06,-4.37,-4.37,-2.99
9.55,16.02,-9.18,-4.37,-4.16,-2.84
8.87,18.88,-9.26,-4.37,-3.68,-3.02
9.9,19.61,-11.54,-4.37,-3.44,-3.02
13.86,19.61,-14.2,-4.37,-2.62,-2.59
16.93,19.61,-13.9,-4.37,-1.16,-1.08
13.39,19.61,-11.74,-4.37,-0.04,-0.3
11.04,19.61,-10.43,-4.37,0.41,0.4
10.78,19.61,-8.45,-4.37,0.33,2.05
8.06,19.61,-9.66,-4.37,0.07,3.27
6.08,19.61,-11.47,-4.37,0.86,2.9
