ax,ay,az,gx,gy,gz
1.14,-0.41,-7.0,4.37,-3.16,4.02
2.86,-0.94,-7.81,4.37,-3.13,3.5
3.0,0.96,-8.1,3.97,-2.09,3.16
1.02,3.05,-6.53,2.03,-1.69,3.34
0.39,1.15,-6.75,0.08,-1.93,3.14
0.1,-2.89,-8.98,0.1,-2.67,2.67
4.3,-4.45,-13.17,1.08,-3.0,2.13
8.98,-1.81,-18.39,-0.55,-2.31,1.72
12.4,-3.23,-19.61,-3.6,-0.78,0.83
14.2,-7.05,-19.61,-4.37,1.38,-0.47
14.79,-9.97,-19.61,-4.37,3.5,-1.69
12.84,-11.01,-19.61,-4.37,4.37,-2.55
10.12,-4.79,-19.61,-4.37,4.37,-2.64
3.26,2.64,-19.61,-4.37,4.37,-1.59
-1.58,7.0,-19.61,-4.37,4.37,-0.86
-1.95,12.85,-19.61,-4.37,4.37,0.02
-11.76,14.82,-19.61,-4.37,4.37,1.97
-18.96,19.19,-19.61,-4.37,4.37,3.22
-17.8,19.61,-19.61,-4.37,4.37,4.12
-19.27,19.61,-19.21,-4.37,4.37,4.37
