ax,ay,az,gx,gy,gz
2.13,0.76,-7.7,-1.11,-1.71,2.83
0.78,-1.42,-9.97,-1.62,-2.64,3.27
9.47,-5.83,-12.57,-1.5,-1.04,1.95
6.31,-3.33,-10.34,-1.01,0.42,0.52
7.11,-0.67,-8.82,-1.32,0.04,0.52
10.18,-1.42,-9.89,-1.82,0.22,0.41
12.2,-1.49,-10.36,-2.72,0.73,-0.63
13.92,-0.93,-10.76,-3.72,0.79,-1.35
16.51,0.19,-12.03,-4.06,0.73,-1.71
18.84,0.83,-15.0,-3.96,0.73,-1.4
19.61,1.8,-17.49,-4.15,1.64,-1.73
19.4,5.14,-19.08,-4.37,2.65,-1.96
18.11,8.14,-19.61,-4.37,3.07,-1.39
16.87,8.28,-19.61,-4.37,3.35,-0.72
15.96,6.47,-19.61,-4.37,4.02,-0.58
10.61,5.02,-19.61,-4.37,4.37,-0.97
4.88,10.43,-19.61,-4.37,4.37,-0.91
2.55,18.52,-19.61,-4.37,4.37,0.39
-1.6,19.61,-19.61,-4.37,4.37,0.61
-9.49,19.61,-19.61,-4.37,4.37,0.09
