ax,ay,az,gx,gy,gz
9.22,-1.84,-3.67,0.45,2.7,-0.88
-2.51,-4.12,5.45,0.04,2.42,-0.92
-2.08,-7.38,13.88,-2.59,1.22,-2.54
-0.86,-7.02,19.61,-4.37,0.98,-3.75
1.46,-10.01,19.61,-4.37,2.37,-4.37
2.47,-17.45,19.61,-4.37,4.37,-4.37
5.63,-10.54,18.04,-4.13,4.37,-4.37
17.37,5.06,14.84,-0.71,4.37,-4.37
19.61,19.61,5.95,-0.67,4.37,-4.37
19.61,19.61,-1.52,-2.53,4.37,-4.37
19.61,19.61,-9.63,-4.37,3.23,-2.63
15.46,19.61,-19.61,-4.37,2.79,4.37
2.39,19.61,-19.61,-2.75,3.68,4.37
-12.53,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,-0.53,-19.61,-4.37,4.37,4.37
-19.61,-19.15,-19.61,-4.14,4.37,4.37
-19.61,-16.81,-12.16,-2.67,4.37,4.34
-19.61,-17.09,-2.67,-2.78,3.04,2.23
