ax,ay,az,gx,gy,gz
3.99,18.8,3.27,-3.2,-3.3,0.07
8.6,19.61,4.93,-4.37,-4.16,-1.21
19.61,15.68,-0.02,-4.37,-3.31,-1.74
19.61,19.61,-4.75,-4.37,-3.34,-1.67
19.61,19.61,-17.17,-4.37,-1.59,-3.24
19.61,19.61,-19.61,-4.37,0.17,-2.31
19.61,19.61,-19.61,-4.37,0.44,1.27
19.61,19.61,-19.61,-4.37,1.66,3.82
19.44,19.61,-19.61,-4.37,3.47,4.37
7.91,19.61,-19.61,-4.37,4.37,3.93
-1.56,19.61,-19.61,-4.37,4.37,3.93
-14.96,19.37,-19.61,-3.68,4.37,4.2
-19.61,19.61,-19.61,-2.87,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,3.24
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,7.07,-19.61,-4.37,4.37,4.37
-19.61,-6.54,-10.85,-4.37,4.37,4.37
-19.61,-6.69,-4.3,-4.37,3.25,4.37
-19.61,-11.91,-1.08,-2.46,0.67,4.37
