ax,ay,az,gx,gy,gz
0.59,4.17,-4.84,2.67,-1.65,1.02
0.16,5.79,-5.67,1.17,-2.75,0.62
5.91,4.1,-5.94,0.49,-1.37,0.5
3.42,5.38,-2.98,0.21,-0.72,-0.17
3.67,9.66,-2.32,-0.88,-1.04,-0.68
3.13,11.83,-2.82,-2.04,-1.72,-0.66
5.18,12.68,-3.87,-2.88,-2.01,-0.55
5.69,12.97,-4.19,-3.5,-2.09,-0.14
5.93,13.4,-4.61,-4.32,-2.35,-0.23
7.43,14.03,-6.3,-4.37,-2.62,-0.91
8.33,13.43,-10.33,-4.37,-2.73,-1.01
9.93,13.89,-13.17,-4.37,-2.12,0.4
7.32,14.48,-13.76,-4.37,-1.26,1.48
7.54,16.15,-14.87,-4.37,0.46,0.95
8.59,19.44,-14.18,-4.37,2.78,1.33
3.46,19.61,-12.96,-3.93,4.22,2.71
-1.8,19.61,-13.02,-3.48,4.37,3.76
-3.06,19.61,-12.52,-4.19,4.37,3.1
-1.88,19.61,-12.48,-4.37,4.37,2.4
-0.79,19.61,-10.4,-4.37,4.37,3.18
