ax,ay,az,gx,gy,gz
8.34,3.54,-1.12,-0.31,-0.33,-0.27
6.42,4.99,-3.38,-0.17,0.2,0.02
5.38,2.8,-0.72,-1.07,1.5,-0.6
4.95,6.02,0.17,-3.27,1.55,-1.66
0.37,4.96,2.42,-4.37,-0.42,-1.95
2.66,3.56,2.56,-4.37,-2.41,-1.7
3.98,3.08,2.92,-3.42,-2.69,-1.75
2.58,4.33,4.76,-2.21,-2.51,-2.26
1.09,6.46,6.48,-1.72,-2.73,-3.13
-0.4,8.83,7.37,-2.19,-3.56,-3.87
-1.27,10.31,6.25,-3.27,-4.37,-4.37
0.99,12.1,5.12,-4.37,-4.37,-4.37
2.57,8.5,3.65,-4.37,-4.37,-4.37
2.76,9.48,2.9,-4.37,-4.37,-4.37
3.6,13.01,3.55,-4.37,-4.37,-4.37
4.19,19.34,3.02,-4.37,-4.37,-4.37
7.28,19.61,0.46,-4.37,-4.18,-4.37
7.11,19.61,-0.82,-4.37,-3.53,-4.37
5.95,19.61,-2.87,-4.37,-2.17,-4.37
5.85,19.61,-3.77,-4.37,0.5,-4.37
