ax,ay,az,gx,gy,gz
6.59,4.36,-1.7,0.77,-0.67,0.29
5.02,4.47,-3.48,0.82,-1.22,0.4
7.21,0.91,-3.79,1.09,0.24,-0.24
5.79,5.8,-2.22,0.25,1.12,-1.03
1.64,7.6,1.25,-1.3,0.06,-0.7
2.45,7.42,2.98,-2.46,-1.77,-0.37
4.11,6.92,4.62,-2.59,-2.53,-0.61
3.32,8.6,6.72,-2.32,-3.23,-0.88
3.96,11.92,8.55,-3.13,-3.87,-1.65
3.34,17.36,9.68,-4.37,-4.37,-2.57
5.08,18.99,8.11,-4.37,-4.37,-3.11
7.71,16.0,5.81,-4.37,-4.37,-3.38
8.12,14.35,4.17,-4.37,-4.37,-3.99
6.23,15.35,2.56,-4.37,-4.37,-4.33
4.83,17.09,0.93,-4.37,-4.37,-4.37
4.26,16.8,-2.38,-4.37,-4.37,-4.29
6.7,19.61,-5.05,-4.37,-4.37,-3.92
5.39,19.61,-10.37,-4.37,-4.37,-3.69
4.44,19.61,-11.13,-4.37,-2.58,-2.91
-1.04,19.29,-6.11,-4.37,-1.71,-0.75
