ax,ay,az,gx,gy,gz
9.14,1.6,-2.58,1.1,-1.43,0.8
6.84,0.24,-2.18,1.52,-0.2,0.18
5.57,2.06,-0.59,1.43,0.08,-0.17
3.94,2.94,1.09,0.7,-0.15,-0.18
3.75,2.98,1.99,-0.16,-0.47,-0.24
3.29,3.28,2.53,-0.88,-0.78,-0.32
2.46,4.44,3.29,-1.28,-1.42,-0.32
2.36,6.56,3.45,-1.44,-2.34,-0.25
2.62,8.68,3.05,-1.33,-3.09,-0.08
1.48,10.6,2.67,-1.04,-3.77,0.36
-1.81,13.39,1.29,-2.73,-4.35,0.23
-4.05,12.56,-1.87,-4.37,-4.37,-0.85
-5.14,11.27,-4.18,-4.37,-4.37,-1.88
-6.84,13.08,-6.83,-4.37,-4.37,-3.16
-7.21,15.53,-9.56,-4.37,-4.37,-4.31
-5.36,18.01,-11.91,-4.37,-4.37,-4.37
-0.79,19.55,-11.73,-4.37,-4.37,-4.37
3.12,19.61,-9.22,-4.37,-4.37,-4.37
2.38,19.61,-8.3,-4.37,-4.37,-4.37
3.22,19.61,-8.46,-4.37,-4.36,-4.37
