ax,ay,az,gx,gy,gz
7.3,2.07,-15.74,-1.18,-3.36,1.35
6.7,-1.91,-16.94,-1.87,-1.45,0.44
5.8,0.3,-16.4,-1.81,-1.77,-0.52
11.76,4.54,-17.42,-1.11,-1.34,0.4
11.37,5.64,-15.46,-1.51,-0.62,0.98
12.55,7.05,-14.39,-2.91,-0.11,1.0
12.8,7.09,-13.12,-4.22,0.53,1.07
12.98,6.14,-10.86,-4.37,0.89,1.17
13.38,3.56,-9.93,-4.37,0.87,1.3
13.71,-2.07,-12.58,-4.37,0.54,0.7
16.64,-3.94,-15.9,-4.06,0.82,0.1
17.02,0.04,-16.48,-3.49,1.88,-0.14
15.01,3.83,-15.34,-4.36,2.34,-0.8
13.45,4.89,-17.78,-4.37,2.34,-1.59
14.03,4.4,-19.61,-4.37,3.09,-1.95
11.91,6.3,-19.61,-4.37,4.26,-1.34
7.94,6.66,-19.61,-4.37,4.37,-1.86
1.65,11.32,-19.61,-4.19,4.37,-2.85
-3.25,18.26,-19.61,-4.2,4.37,-2.6
-8.6,19.61,-19.61,-4.37,4.37,-1.37
