ax,ay,az,gx,gy,gz
6.66,7.28,-7.69,1.89,-4.23,3.21
11.67,3.43,-7.35,0.02,-2.58,2.12
11.61,3.85,-6.08,-1.36,-2.16,1.8
12.63,4.49,-6.18,-2.68,-1.99,1.46
15.61,5.36,-5.64,-3.88,-1.65,1.1
19.21,4.49,-5.22,-4.37,-1.2,0.87
19.61,4.3,-6.59,-4.37,-0.52,0.79
19.61,5.65,-7.25,-4.1,0.36,0.99
19.61,3.72,-10.51,-4.37,0.24,1.41
19.61,0.16,-14.72,-4.35,0.57,1.38
19.61,-0.91,-19.05,-3.42,2.59,0.51
19.61,2.98,-19.61,-3.32,4.03,-0.5
19.61,8.19,-19.61,-4.37,4.37,-1.02
19.61,9.47,-19.61,-4.37,4.37,-1.2
15.75,12.04,-19.61,-4.37,4.37,-1.68
9.62,12.98,-19.61,-4.37,4.37,-2.13
0.74,19.61,-19.61,-4.37,4.37,-0.18
-13.32,19.61,-19.61,-4.37,4.37,1.85
-19.61,7.48,-19.61,-4.37,4.37,3.16
-19.61,-2.42,-12.92,-4.37,4.37,0.99
