ax,ay,az,gx,gy,gz
18.64,19.28,-11.1,-2.93,-3.81,-0.09
18.87,17.6,-10.59,-4.37,-2.09,-0.28
16.38,15.73,-7.71,-4.37,-0.68,0.4
12.76,14.49,-5.87,-4.37,-1.04,1.77
12.75,13.82,-5.49,-4.35,-1.36,1.75
12.73,12.44,-6.67,-4.37,-1.12,1.21
11.55,11.08,-7.52,-4.37,-0.5,0.35
9.56,11.83,-8.23,-4.37,-0.03,0.41
8.09,15.48,-7.75,-3.87,-0.02,2.13
6.38,13.71,-7.73,-3.07,-0.53,3.58
7.55,14.1,-8.68,-2.18,0.51,2.52
6.95,18.55,-9.24,-2.62,2.47,1.49
4.19,19.61,-7.49,-3.76,3.89,1.24
-3.51,19.61,-6.4,-4.37,2.54,4.37
-4.72,17.34,-7.11,-3.32,2.06,4.37
-2.0,17.5,-7.84,-1.63,3.69,4.37
-4.07,19.58,-7.83,-1.86,4.37,4.37
-10.33,17.41,-5.93,-3.14,4.37,4.37
-13.43,11.74,-4.96,-4.17,4.37,4.37
-12.88,4.3,-5.55,-3.47,4.37,4.37
