ax,ay,az,gx,gy,gz
-3.7,10.87,-2.89,4.37,-4.37,1.84
4.01,9.62,-8.89,4.37,-4.37,1.02
4.15,15.07,-6.31,4.37,-4.37,2.33
0.81,17.21,-5.22,3.45,-4.37,1.91
2.73,14.79,-4.86,-0.67,-4.37,1.51
3.67,12.91,-6.74,-3.3,-4.37,0.59
6.66,9.99,-9.53,-3.36,-4.37,0.06
8.66,10.58,-12.67,-2.56,-4.37,0.26
13.52,14.94,-14.95,-3.04,-4.37,0.61
19.61,17.53,-17.56,-4.37,-2.92,-0.12
19.61,19.35,-19.61,-4.37,-1.57,-0.5
19.61,18.81,-19.61,-4.37,-0.1,1.29
19.61,19.61,-19.61,-3.55,2.11,2.78
19.61,19.61,-19.61,-4.37,4.37,2.71
19.61,19.61,-19.61,-4.37,4.37,2.11
17.66,19.61,-19.61,-4.37,4.37,2.82
9.13,19.61,-19.61,-4.37,4.37,4.37
4.15,19.61,-19.61,-4.29,4.37,4.37
6.62,15.6,-19.61,-4.37,4.37,4.37
-3.36,14.86,-19.61,-4.37,4.37,2.23
