ax,ay,az,gx,gy,gz
5.6,0.52,-2.74,1.31,-0.69,0.21
5.24,0.8,-5.12,2.66,0.41,-0.21
3.66,1.85,-0.13,3.06,0.68,-0.6
1.98,8.75,1.0,1.58,0.01,-1.07
0.91,10.69,2.77,-0.85,-0.94,-1.16
0.26,10.98,4.56,-2.98,-1.87,-1.53
-1.31,10.45,6.1,-4.34,-2.5,-2.39
2.05,10.67,6.75,-4.37,-2.95,-3.66
-5.47,13.81,7.17,-4.37,-3.26,-4.37
-7.29,13.14,8.33,-4.37,-4.37,-4.37
-5.65,13.19,6.28,-4.37,-4.37,-4.37
-4.15,13.64,5.89,-4.37,-4.37,-4.37
-4.87,17.65,5.17,-4.37,-4.37,-4.37
-1.54,18.75,4.52,-4.37,-4.37,-4.37
3.52,19.34,1.75,-4.37,-4.37,-4.37
3.98,19.61,0.3,-4.37,-3.91,-4.37
2.16,19.61,2.22,-4.37,-2.76,-4.37
1.02,19.61,2.2,-4.37,-2.48,-3.28
2.23,19.61,1.69,-4.37,-1.28,-3.14
0.03,19.61,3.13,-4.37,0.45,-2.19
